,Slice,R1,R2,R3,P,R,Y,SEuc,MEuc
0,790,1.24352718423254,0.298765127483314,-2.13951850785843,12.4819858839013,57.33177736066,-130.357557035646,43.2378435969737,7.20630726616228
0,791,1.28575971840017,0.369368331830673,-2.07774419715879,11.7327039189102,60.8238096610226,-128.086435472931,46.0236389142205,7.67060648570341
0,792,1.33373316519326,0.311613346035323,-2.16438138294848,11.5078069004486,61.0103132034715,-134.288149752059,46.5758553953692,7.76264256589487
0,793,1.2199688606873,0.355981893445833,-2.12802406806034,8.84257822255912,57.568453680326,-131.44406377627,40.8906305233477,6.81510508722461
0,794,1.2295900624628,0.30414177724738,-2.1648284478663,10.6215876712913,56.7146140797757,-132.669193041803,41.2529103374825,6.87548505624708
0,795,1.26494067886656,0.310921752549249,-2.19361116490352,9.14703910958742,58.0296410326615,-135.967417684998,42.8579344437152,7.14298907395254
0,796,1.35734452070639,0.200543394067932,-2.158749901183,19.9158267691186,59.8541267987177,-129.268530899796,32.8735668197019,5.47892780328365
0,0,0.733565969167392,-1.24223566694363,-2.1117667407695,65.0227718419565,9.58826350590095,-133.867557443712,1.45854120213351E-10,1.6206013357039E-11
0,798,1.42170596878571,0.995833782793914,-2.22997220437677,-55.639170523753,62.1042397174539,167.55628224787,26.5581107860934,6.63952769652336
0,799,0.98367425134858,0.843321320710364,-2.40495888470116,-33.5809766302047,46.9503045804235,-168.366739677627,25.894516877161,4.31575281286016
